"","lnwage","edu","expr","instr1","instr2"
"952",0.932811867422835,10.7926711887202,8.66793769159153,3.04225127994202,0.560436035899747
"953",2.3156100196235,9.29391439289656,8.56111222482687,-1.40146597413609,-0.803372418982708
"954",5.70093977889014,15.1893748509414,11.4997954527975,-0.447394842191867,-1.08712793108638
"955",0.568121771153021,9.81388766915375,11.5763957145424,-0.913210676109237,-0.399385799673721
"956",1.60383707223783,10.9061051578264,6.77037933209473,0.338745909774551,1.77295019888154
"957",4.21803742063881,11.4960259357192,10.9570225048984,0.883620658909315,1.57556973982809
"958",1.49106844267741,10.1299365555726,6.48167745277356,-0.330960478318487,-0.403773213236659
"959",1.70258072883885,10.4761796048567,6.83414526951088,0.515563646531999,-1.17933873396707
"960",4.54851796362716,15.6911260949749,9.97871883118503,0.153266150468794,-0.362072715918761
"961",5.12111130654086,13.9326842086501,13.134873331375,1.21062624282901,-0.149451683493954
"962",5.48123074651968,16.8212694456098,5.01805911019448,1.52592056439768,-0.179930037256879
"963",8.88398432189638,14.0922863197256,17.2432641662288,1.44814949704193,2.43422006810052
"964",2.4116900182966,11.1426824758174,8.0189651701405,0.0473610410443784,-0.974411837495984
"965",4.41621368615504,15.2783504396984,10.1265031494314,-0.273875909017364,0.308898736908309
"966",0.851965239849617,9.57816903919654,11.7517718845653,-3.45396240911142,0.189240842555784
"967",6.2121757214346,16.9353434351102,12.5245379615253,-0.934401552898579,1.052646017535
"968",7.56849074908497,16.5840238948539,11.9813339625508,-1.53781249271253,-0.03071745357016
"969",4.48997063134116,13.7634328794148,10.2671594318801,-0.926540555788295,-0.70773588283573
"970",3.33115682306,11.7257619791966,11.4422042710772,-0.331010524487412,-0.54232380949222
"971",1.2058804497331,14.0377028729582,5.90116270639721,-1.15643399758899,1.14818688931576
"972",2.8483628201902,14.8877787791511,8.73991078734557,-0.202156178789544,-0.455064583708177
"973",1.91254949786448,10.9937692527514,10.7024816788333,-0.594755801066704,0.543358703692143
"974",4.93988239337712,15.4415614592469,7.80435842348611,1.49432957976245,2.92748566821324
"975",3.95602259299914,13.362221192433,10.6587163770614,5.20411583443241,2.87947748747363
"976",5.48883706943326,14.9645418434233,11.7578082357452,1.3545269144131,-1.08163922866195
"977",4.37207137465726,12.0535755356163,12.3159874892585,-0.921142233556262,-1.10440463353058
"978",2.79864955736767,13.6839151071057,11.2421238278289,-1.00618913252719,-0.409697241396585
"979",5.24173483090498,14.4046619590465,9.64576764505718,3.57757005081896,-0.135389369193615
"980",0.671681518332428,14.2422239763114,7.11906908680971,0.902184497550978,-0.455122899600972
"981",3.68577045434067,15.3040110321403,3.51571031631075,0.482272547099483,-0.836695136176258
"982",6.38411369470457,14.7496682162766,12.3769641497209,-0.917336917482219,-0.943823094253425
"983",2.53081999470008,13.646374589027,6.4526040047096,2.01216656506959,-1.25786312374842
"984",2.08394559665645,13.4123749275422,7.59818468962297,-1.93345098488897,-0.91824425251904
"985",6.29342605900909,13.3698219602892,14.488729291787,-1.12483483634334,0.894641991379393
"986",2.19444992873894,9.49818359318159,11.8464583725216,-1.93185919448132,-1.92864382990113
"987",3.47228912964624,10.8620315824188,10.1016255738386,-3.37703255085834,-0.0542865533996781
"988",3.12991947140481,15.2789005044544,8.47395795016727,2.69826549284592,-1.10457339389311
"989",0.287192179374556,7.95816156294342,12.6794162373921,-2.09278918283246,-0.634331537384792
"990",2.69569958336709,15.1548672843351,4.86565638795818,-1.31355197168916,-0.658935602421675
"991",4.21148024340663,12.433981672071,9.12991247233116,1.27474803521644,0.118762411953538
"992",0.209076874974795,10.5859291456643,4.69040851019396,0.781226429637087,-1.23975773966319
"993",1.85812001842969,13.9411872362938,8.68345541442062,0.690730505385808,1.76610774504359
"994",3.40250925432388,14.4390269376031,12.1286242239046,-0.787355647732655,-0.539865664763945
"995",2.67442603487333,11.8513071463023,10.4549586565983,-2.88808922658602,-0.204958079394239
"996",1.92993316089698,11.1390759948686,9.57627012013048,0.78488492979551,-0.966030728423434
"997",2.29117963355987,9.80062493794681,9.44783286428441,0.709093448154031,0.30023719987391
"998",8.93152572851304,19.0271521234676,12.1545306331737,-0.634227481937455,1.66164052654054
"999",2.06769804937299,11.1576953144487,10.8371474288773,-2.89519847943171,-1.00937884826403
"1000",1.374839,8.663611,12.19532,-2.171891,-3.754536
"1001",5.340842,16.16324,9.476558,0.8141939,-1.558969
"1002",2.694349,15.63961,3.610034,-0.3036834,1.004218
"1003",5.38669,14.75938,12.53867,0.2502165,-0.6135512
"1004",6.393334,15.52356,12.68517,-0.2797776,-0.9652143
"1005",4.192294,15.33834,8.97644,1.722268,0.189351
"1006",6.207812,14.06482,12.74525,-0.1024588,0.4420834
"1007",4.326055,13.10001,7.064677,-2.042952,1.828968
"1008",4.270661,15.25084,6.197616,1.304545,1.730099
"1009",0.8096971,12.77701,5.078419,0.08850738,-3.659411
"1010",3.626855,12.33626,7.723575,0.5501516,-2.714722
"1011",-0.05091635,10.893,4.621196,-0.0521587,-0.9025172
"1012",1.119326,9.487057,13.44161,-0.1388673,-3.330245
"1013",3.94174,13.86521,14.45854,0.6029243,-0.5731486
"1014",4.586344,12.25253,9.278321,0.1357436,-1.974849
"1015",1.609166,9.911815,6.964176,-0.5411161,-0.9408644
"1016",0.6659321,14.5718,6.493446,-1.679519,-0.4959753
"1017",3.119895,13.28508,14.6736,-0.3581833,-0.9114143
"1018",1.96578,12.42364,6.884571,-1.771073,-3.336434
"1019",1.874005,11.36128,8.025562,1.415015,1.560666
"1020",1.193735,12.18418,6.969981,0.5164237,-2.298129
"1021",4.369888,12.2342,14.48176,1.583935,-0.4320254
"1022",1.357899,13.58729,9.050162,-1.205345,0.9435083
"1023",3.9053,14.69158,8.406855,0.2855389,0.6618711
"1024",5.280683,13.55005,8.69421,-2.880555,-1.81654
"1025",2.079201,11.76215,12.88003,-0.3395282,-1.322361
"1026",3.592815,13.6172,11.48267,2.070686,-1.151994
"1027",0.0470153,12.23641,6.7352,-2.483063,-1.012575
"1028",2.889511,12.18076,11.3393,2.315715,-0.2229625
"1029",5.989036,14.24199,12.38215,-0.7532621,0.3981337
"1030",2.739204,11.78191,9.48588,-1.173107,0.5100177
"1031",5.896584,15.02075,13.06357,0.305098,1.798052
"1032",2.406309,11.15891,14.06852,0.6505609,1.068116
"1033",4.653872,12.69824,14.53719,2.668712,0.5605396
"1034",2.858908,10.40512,10.45328,-0.2279864,-1.200515
"1035",1.875788,8.945164,12.13104,1.555975,-2.592915
"1036",1.937108,11.72918,13.62148,-1.015199,0.5823905
"1037",4.322214,15.83347,7.684721,-0.401161,0.3216898
"1038",3.99327,12.70886,5.58637,0.5838853,0.5311978
"1039",2.149622,12.58486,11.17654,-0.1487115,0.277806
"1040",5.454573,15.31233,9.543803,0.001767048,1.72621
"1041",7.289472,14.20095,14.48939,-0.9461113,3.018593
"1042",4.384502,15.12286,10.33671,-0.9410359,1.547598
"1043",2.534419,14.61591,10.03691,-1.108908,3.649712
"1044",4.95764,13.93834,13.24935,-0.6472577,-0.02375653
"1045",2.714904,13.31829,11.30914,-2.487761,0.965385
"1046",4.268563,14.90934,5.955308,-1.441236,-0.494388
"1047",1.891787,9.930525,10.63212,0.3810523,-1.999292
"1048",4.002706,12.51768,10.88197,0.2949189,1.961743
"1049",3.0271,13.73729,4.949637,0.1841502,-0.3359736
"1050",4.991632,13.27558,10.52132,2.12491,-1.336357
"1051",1.321803,12.74285,7.493755,1.723943,-0.2261799
"1052",1.023878,9.170559,14.95619,-3.208765,1.102521
"1053",3.846351,14.04573,10.55374,1.124721,-0.8792103
"1054",4.729166,15.20246,13.26174,0.8234129,0.3182411
"1055",5.100506,16.61067,11.12893,-0.8706472,-0.1403964
"1056",2.561069,9.638541,15.22123,0.4585518,-0.5448123
"1057",3.545698,13.55978,13.65268,-2.458816,0.1688293
"1058",4.52568,13.07334,11.01178,1.146734,0.2058405
"1059",2.268441,15.64619,1.717092,0.231378,0.4440567
"1060",3.263004,14.30129,11.53376,-1.40835,-1.875872
"1061",4.47201,13.45218,13.99252,1.20102,-0.3563
"1062",5.712659,13.88262,10.1922,-0.5256148,0.9395112
"1063",4.856855,13.01307,11.32302,1.461929,-0.40001
"1064",0.2556084,6.290656,10.75611,-0.7722164,-4.3959
"1065",4.425158,12.71147,2.973199,-0.1278957,0.2639497
"1066",3.997807,13.82078,11.91882,0.1795783,-0.3302312
"1067",4.145298,15.99389,9.864765,-2.257061,2.651587
"1068",1.062177,11.32069,5.071009,-2.113322,-1.807337
"1069",5.785317,14.43806,9.804736,2.938654,-0.7054609
"1070",3.099038,10.96874,14.94231,-0.9104731,0.4215709
"1071",6.178812,16.70154,12.66161,1.746966,-2.298178
"1072",3.452961,11.63663,7.447937,0.3009458,-0.02498041
"1073",4.617576,14.86472,10.41257,0.1096703,-0.1557517
"1074",9.144474,19.28401,12.07725,2.281086,2.913774
"1075",2.95048,13.57439,6.04191,0.06014981,-0.04275103
"1076",3.254614,10.44689,13.17458,-1.361445,0.2878044
"1077",3.091519,14.82885,11.8804,1.259565,0.5532072
"1078",4.833234,16.00236,10.99845,1.356514,-1.064805
"1079",7.036125,19.99129,10.52731,2.518625,-3.89837
"1080",4.564817,16.5453,7.235507,-0.2172868,1.774378
"1081",2.642852,11.84843,9.310201,0.1993682,1.339958
"1082",4.197106,12.91824,10.52206,1.768526,1.113598
"1083",3.739592,13.60488,8.624054,1.575282,0.2423477
"1084",3.187508,13.11979,8.241235,0.1412725,-0.5892477
"1085",-0.1683899,9.55434,10.58742,-2.220903,0.03131014
"1086",-2.999233,7.946595,3.116299,-0.9727498,-3.528438
"1087",5.763326,15.63816,11.94456,-1.146283,-1.918237
"1088",4.039947,13.93529,10.5514,0.4640271,-1.148702
"1089",4.668999,14.60275,10.69725,1.111351,1.774061
"1090",1.20135,10.23834,14.98056,-1.235232,-0.537199
"1091",1.352719,12.14665,6.529081,2.091874,-0.2905939
"1092",2.364665,11.59768,8.03395,-4.487959,-0.5532039
"1093",4.357385,12.55118,10.04363,0.8081288,0.762431
"1094",2.365701,12.80499,5.638372,0.369808,-0.1178918
"1095",-0.09331669,9.233353,7.16597,-2.540497,-0.1865901
"1096",4.917115,15.41972,11.49679,-1.484035,0.2894512
"1097",2.393888,9.139786,10.44861,0.9228084,-1.082882
"1098",5.140192,13.87286,14.4992,0.1939853,1.8311
"1099",2.767906,13.04078,9.666465,0.6014654,1.499744
"1100",2.181044,13.84737,7.198904,3.645702,1.471654
"1101",4.166535,13.79329,12.50965,-1.071237,-0.2166848
"1102",1.069557,9.468503,9.152263,-0.1481541,-0.6531963
"1103",5.654853,14.97273,16.62952,-0.3559804,-0.3315527
"1104",3.448563,14.59919,6.404856,2.529896,0.1062924
"1105",0.7862404,10.99318,3.835051,-0.579212,-0.07003967
"1106",0.6024062,7.476954,8.747029,2.110011,-0.860643
"1107",2.248505,13.49299,11.90085,-0.304328,2.889354
"1108",7.501861,19.71252,11.46772,-0.523322,0.7111341
"1109",3.687846,14.10652,6.572627,-0.9306705,0.9619325
"1110",3.242727,11.45768,8.820702,-2.053679,-0.973548
"1111",1.283591,8.258694,11.62074,-2.567542,-2.022059
"1112",-0.02516464,8.180199,12.57888,-1.836303,-0.6771366
"1113",5.228837,15.92786,5.490656,-2.597416,2.067675
"1114",2.731742,14.30325,5.900771,-0.1514568,0.9412005
"1115",2.699915,9.960284,15.27845,-0.01200671,0.6080924
"1116",4.633852,15.68095,11.43693,0.4195978,1.679396
"1117",6.255477,15.53107,11.18518,4.016926,3.582519
"1118",3.140303,14.4153,8.362359,1.87582,-0.01503672
"1119",5.028605,13.22808,7.224828,1.225833,-0.8413702
"1120",2.553684,10.61839,7.996843,-0.9211544,-1.535855
"1121",1.833228,10.82596,9.519167,-1.527375,-0.02031855
"1122",1.770101,9.811809,13.49393,-0.7841633,0.1066861
"1123",5.031946,15.99627,10.39715,3.241854,-0.006834736
"1124",4.343249,17.12666,11.06911,0.362693,1.262955
"1125",5.237797,14.60416,11.07288,0.9760472,2.474041
"1126",1.233417,10.41238,12.08955,-1.617438,-0.0814269
"1127",4.862687,11.99241,12.50944,-1.215236,-0.275981
"1128",2.335874,12.10018,11.28291,-1.426362,0.3163203
"1129",1.330789,10.00622,12.56088,-0.9458597,-0.0275149
"1130",2.135388,13.43579,9.196661,1.636099,1.483881
"1131",3.275293,13.9398,8.054556,0.8632021,-1.27278
"1132",0.6634631,11.31213,9.881688,0.5947857,-2.176673
"1133",3.398093,9.580516,13.27915,0.9870322,-2.206175
"1134",1.275208,11.08431,7.492051,0.5942231,1.977005
"1135",5.775515,12.48888,14.80794,-0.2047917,0.5954839
"1136",1.783372,9.109001,15.06433,-1.531465,-0.9316448
"1137",3.466751,10.6997,10.30674,-2.644067,-0.1540753
"1138",3.051822,11.92572,12.22872,-2.196041,-0.7035696
"1139",2.79137,9.381271,10.6259,-2.026224,-0.2289677
"1140",3.067726,12.64908,7.306409,-0.4292669,-0.1062706
"1141",2.799249,13.87505,3.9633,-1.981543,-0.1375987
"1142",4.631584,12.35324,12.47124,0.8609919,-0.2938609
"1143",2.580353,11.64012,13.14126,-3.15433,-1.546075
"1144",3.993825,11.26164,15.35116,2.783513,1.179341
"1145",2.44851,12.20949,9.412284,2.834728,-0.1617616
"1146",3.394347,11.43258,18.04462,-1.656196,-2.469642
"1147",4.056225,12.04094,9.669381,-0.8253205,1.083827
"1148",3.319352,13.08831,12.50289,1.748926,1.812819
"1149",1.852495,13.27369,7.910909,1.915603,-0.3589216
"1150",1.324832,12.68305,9.978985,-1.037102,-0.3035475
"1151",-0.5255243,12.43927,8.558721,-0.0315676,-1.916507
"1152",4.465014,11.60298,8.599819,1.078246,-1.277669
"1153",1.993053,12.18631,7.369822,-0.8872287,0.8681049
"1154",3.677388,12.24668,12.31847,1.862098,-0.3189434
"1155",0.2488341,10.64398,7.258631,-0.03990239,0.2671444
"1156",4.138591,13.55073,12.4977,1.21037,-0.4341942
"1157",2.528844,13.42993,7.178619,-1.424979,-2.170208
"1158",6.120167,15.88986,13.02192,3.162968,2.039202
"1159",6.045337,20.1273,8.589744,1.070306,1.88987
"1160",4.026421,12.4463,12.4204,0.8456368,-2.682936
"1161",4.01529,13.53555,16.57567,-0.8201512,-0.7041437
"1162",2.930862,13.18962,10.00037,-0.4199584,0.3330135
"1163",4.550802,16.51167,12.13783,-1.358484,-3.083059
"1164",3.727547,11.2011,12.55869,-1.72164,1.650218
"1165",3.999621,11.79254,14.30953,1.234365,-0.3615439
"1166",3.088985,14.37414,7.385375,0.2596286,-0.4151839
"1167",2.471852,12.98993,8.53159,-1.649887,-0.007361237
"1168",-0.3509634,10.18566,10.96791,0.8408169,0.77351
"1169",4.180394,14.79289,9.093192,0.6285374,-1.46815
"1170",3.998872,15.92133,14.61467,-2.392633,-0.7356475
"1171",3.318199,16.44308,11.29528,0.36193,1.378138
"1172",3.540661,12.42286,11.04362,-1.456142,0.06623207
"1173",1.781602,9.031229,10.12176,-0.1212442,1.139181
"1174",6.161902,13.50742,9.796058,5.578527,-0.03478695
"1175",2.185902,13.27004,7.696887,0.681411,1.45284
"1176",2.907311,10.97778,8.963114,-0.2855518,-1.383408
"1177",5.21951,13.14827,16.5555,2.019067,-1.254416
"1178",5.478634,13.7106,11.01411,0.8265884,-1.207436
"1179",3.734634,12.89068,17.32588,-2.101417,-0.9553202
"1180",7.888747,18.39139,13.71527,0.02947507,-2.587338
"1181",5.168024,14.36944,11.36665,1.259461,-1.272876
"1182",1.977125,11.39254,7.773573,1.657647,-0.6592301
"1183",2.985973,14.15776,9.575785,-0.02660383,-1.162975
"1184",3.272382,11.04638,11.16886,0.896309,-0.8618889
"1185",5.133112,14.4386,6.848784,-0.4406528,1.97654
"1186",4.093676,14.43845,5.23064,1.225966,1.52055
"1187",6.681177,14.61775,13.16519,3.827599,1.80347
"1188",2.517493,13.14549,8.610099,-0.8873363,2.759674
"1189",6.663617,15.07835,14.74221,-0.7924863,1.048643
"1190",3.51688,10.07557,9.901136,1.479022,1.688131
"1191",2.023564,11.94198,11.77043,0.4777548,-0.7808377
"1192",6.335023,11.49105,13.43321,-1.569629,-2.096855
"1193",2.374317,14.18339,10.51844,-1.44343,-0.1281335
"1194",1.683373,12.21229,10.62388,0.7148797,0.05871551
"1195",4.982859,16.43816,9.246724,-1.625777,-0.859966
"1196",4.809587,12.11915,15.86433,-0.7319666,-0.7012737
"1197",2.140778,12.65804,6.378406,0.8198479,2.163158
"1198",2.59821,13.68204,11.38841,-0.7197815,0.2162497
"1199",0.7767557,12.61057,6.138593,-1.771391,-1.511259
"1200",0.5700045,9.314591,6.428238,-0.0538227,-2.003552
"1201",4.295531,16.21175,11.01217,0.9540585,1.801619
"1202",3.107034,12.17695,10.24128,-1.499538,0.2019529
"1203",4.777998,14.7084,4.336373,-1.635351,-2.292642
"1204",5.071477,13.94607,10.28428,-0.3211103,-0.05073708
"1205",2.581498,11.06173,12.44691,0.7051356,1.435457
"1206",2.529438,13.92375,8.838907,-1.960765,2.812141
"1207",2.333429,9.1214,10.74774,-3.035978,-2.896506
"1208",1.852009,13.36234,6.502396,0.09412782,-0.6031318
"1209",4.212066,14.61058,12.64688,-1.740819,0.08162442
"1210",5.098547,14.13026,12.70821,0.6152755,0.5562138
"1211",1.370482,11.72338,8.094795,0.7146567,-1.637083
"1212",6.314998,14.04746,13.00941,-0.8614073,1.359137
"1213",-0.2368723,7.673103,4.541952,1.063712,-0.120841
"1214",4.82973,15.85512,13.87772,-1.12252,2.234659
"1215",2.505094,12.17705,8.597665,-0.927633,-0.1105407
"1216",5.471885,13.04254,17.14131,-0.2037449,-1.06075
"1217",5.38071,14.96873,10.78901,-0.1033088,-2.209729
"1218",4.022468,12.83167,10.42762,-2.652753,-1.108084
"1219",1.781843,8.967195,7.090329,0.608305,1.09912
"1220",0.2341579,9.482602,9.601036,-0.07228901,1.008898
"1221",6.067452,18.19144,7.772031,2.747968,1.722346
"1222",2.065949,13.81269,4.240142,-0.9877875,0.2622212
"1223",5.456134,13.60129,13.40762,-0.5911251,0.07383004
"1224",3.672918,14.7863,11.88467,0.6627237,-0.8177858
"1225",5.756334,16.09553,13.32503,-0.4272531,0.1168502
"1226",-1.890622,8.163029,10.93672,1.235952,-1.137815
"1227",4.452132,13.0176,10.98294,-1.935502,0.5573514
"1228",4.233015,14.29749,11.88398,1.134687,0.9148076
"1229",6.097087,16.08583,12.75156,-0.3633288,-0.4309651
"1230",3.668485,16.10078,7.913347,-0.2847925,2.065878
"1231",-0.5953433,9.812827,8.075302,0.6742874,-3.378625
"1232",3.102086,12.22263,9.789576,-3.095365,0.7656225
"1233",2.731914,11.67121,10.17862,-0.3571964,0.1769305
"1234",1.575892,13.53319,4.043679,3.455979,2.331163
"1235",2.128378,10.97577,7.124534,0.1115571,-2.716998
"1236",1.789634,11.1531,9.875559,1.15763,-0.5553286
"1237",3.294055,16.27971,9.380978,0.7509089,1.662158
"1238",3.107221,15.6551,10.77205,-0.3206816,-0.4466315
"1239",3.74728,13.34035,11.12787,1.074164,-0.7740566
"1240",3.603534,13.88366,7.955806,-0.6724071,1.242417
"1241",3.435181,13.59255,8.190472,-0.1984863,0.6025618
"1242",3.494879,14.20058,8.859706,1.588595,0.1834846
"1243",2.634443,11.48393,9.728443,0.3230381,0.5525569
"1244",2.672256,15.05514,4.440718,-0.7707228,1.115266
"1245",0.8890362,9.714549,7.129553,-2.086381,0.1727672
"1246",3.018504,11.87615,10.03445,0.6705986,0.3661822
"1247",5.358863,15.47688,6.751911,2.831308,1.73024
"1248",1.410409,10.2328,11.72528,-3.645992,-1.685036
"1249",2.631553,12.01507,8.748561,-0.35607,1.150577
"1250",2.932942,11.10064,12.32528,1.790214,-1.72312
"1251",-0.1587245,9.096734,8.486382,-0.7680222,1.084868
"1252",5.008807,16.40584,7.443432,1.113301,-0.2730378
"1253",4.245895,13.06305,5.200679,-1.294589,0.7925798
"1254",4.402835,13.19231,9.455677,0.2605154,-1.096455
"1255",4.507341,14.93386,9.113134,-2.198122,0.7018334
"1256",5.889491,17.35943,9.151212,-0.8982174,-0.5079814
"1257",3.020829,15.36937,6.349651,1.701418,0.4548313
"1258",5.784062,16.98902,10.3884,0.6173968,-1.109198
"1259",-0.3275392,8.539273,11.13452,-1.912906,-1.572025
"1260",1.066628,7.9165,11.28771,0.1001392,-0.8992304
"1261",2.436653,12.29402,13.34291,-0.1198328,0.61665
"1262",4.317696,14.86174,10.62591,-2.358353,0.700737
"1263",1.337844,13.56879,7.850134,0.1870002,0.03005416
"1264",2.771242,10.80332,12.64618,0.4353911,0.1445337
"1265",2.350508,10.92904,12.11871,-0.9191742,-1.326874
"1266",1.913078,15.1911,9.689804,2.347544,1.232629
"1267",4.860529,14.72437,5.84491,5.073488,-0.8429983
"1268",3.369595,12.40718,9.826148,-3.048492,-0.3287037
"1269",2.840237,11.9247,6.360058,0.5846744,-0.3379695
"1270",6.084332,16.99739,12.96663,1.829907,1.911454
"1271",4.579442,13.99622,8.708765,-0.9079344,0.9505412
"1272",3.982665,10.56317,9.768888,-2.005793,-0.2217849
"1273",4.701938,12.95703,12.42315,-0.5313124,-1.592054
"1274",6.201632,13.76102,13.08067,0.5767823,1.416203
"1275",2.910045,10.10531,8.903943,0.7315334,1.662511
"1276",4.972738,14.58047,9.724637,2.403042,0.149895
"1277",4.925564,11.85193,13.90468,-1.051438,1.755025
"1278",2.762274,14.19537,11.67595,-1.728596,0.2120355
"1279",3.368222,13.84299,9.919378,0.2014477,0.7730925
"1280",1.691967,10.01754,8.681885,-1.7436,-1.24433
"1281",6.688275,16.76311,13.18889,1.371419,-0.4560699
"1282",5.921527,15.99858,13.11428,0.3732867,1.587078
"1283",1.11997,11.53588,7.099924,0.03994962,1.046358
"1284",0.4958752,8.532291,8.561009,-0.1361578,0.8612578
"1285",2.493703,12.65702,9.321396,-3.466624,-1.357091
"1286",0.8737361,9.688153,7.700186,-0.6159393,-0.5265546
"1287",1.747919,13.24799,8.58121,-1.307202,1.626085
"1288",5.371805,13.88389,8.235059,0.8725459,-1.369954
"1289",3.416254,15.77778,2.690867,1.114274,2.905426
"1290",4.636897,17.39986,4.378828,-0.5349916,1.831105
"1291",0.03378261,8.496185,9.48762,0.1320646,-0.5957366
"1292",3.863309,15.53578,10.43873,-1.866024,-0.8152905
"1293",7.278072,17.70164,12.03254,-0.3747765,-0.1535629
"1294",3.465688,15.62114,9.604479,-3.795451,-2.082708
"1295",4.976924,14.75832,10.56295,-1.428184,-3.00268
"1296",3.397529,14.11668,9.133828,-0.7162791,0.6009611
"1297",3.452729,10.86821,15.08152,-0.9331821,-2.169685
"1298",3.568288,11.3142,4.201338,-1.442589,-1.122326
"1299",3.854516,14.18374,10.58874,2.92047,0.8960838
"1300",3.858793,10.48469,11.82493,-0.7444518,-1.101244
"1301",3.522072,15.30384,7.174326,-0.268311,0.9192872
"1302",0.9743881,11.93143,4.971493,-2.281229,-1.025839
"1303",2.464572,12.063,12.32629,-0.8718486,0.03708993
"1304",3.4048,11.25954,11.67611,0.3198398,-2.143513
"1305",0.8057398,11.94286,9.696478,-0.2181211,0.5723045
"1306",3.043712,10.07161,17.90128,-0.3467074,-2.141038
"1307",0.5446731,12.67954,7.677756,0.9959322,-0.5780536
"1308",1.293742,9.609171,12.06626,0.195932,1.029711
"1309",2.745916,14.68735,14.14521,-3.961835,0.4753234
"1310",3.784209,15.06518,9.377671,2.306573,0.5529723
"1311",2.016667,11.90181,4.128005,-1.096834,-0.2418897
"1312",7.536985,17.37093,14.12052,0.4684805,0.6669928
"1313",2.173178,14.17268,1.928126,-1.415422,-1.556627
"1314",4.134924,12.34916,14.4465,0.414355,0.4921592
"1315",7.885558,16.38845,10.17675,0.3783611,-0.8626394
"1316",3.95565,13.4241,11.92658,1.483451,-1.513492
"1317",4.486596,15.87396,5.202509,0.7392251,-0.6224707
"1318",4.752504,15.36345,10.3045,-0.3832447,1.880688
"1319",3.488097,14.40188,8.473456,-2.779834,-0.7925103
"1320",3.274567,15.55686,11.33456,1.316647,-2.048827
"1321",2.55694,10.88618,6.701012,-1.921443,-0.3631048
"1322",3.926072,10.03298,10.59349,-1.139504,-3.043376
"1323",3.147541,12.79711,11.81385,-1.587853,-0.5249693
"1324",2.993125,14.60511,10.40827,4.218156,1.71629
"1325",2.315239,11.86402,9.697501,-1.89886,0.5732631
"1326",3.398204,13.68306,11.07256,2.884983,-0.02265667
"1327",4.206881,13.44024,10.84071,2.26914,0.7915074
"1328",0.9826816,12.62952,7.842358,0.513644,-0.9994983
"1329",2.614548,12.98481,10.68242,-0.7866578,0.2199715
"1330",5.570352,13.13076,8.285385,0.0667756,-3.530573
"1331",6.662857,16.93478,12.35673,3.180746,1.888003
"1332",6.945699,16.51979,10.13384,0.008548213,1.243455
"1333",2.865835,13.35131,6.738226,-2.522073,-0.3214519
"1334",4.200177,13.78798,9.304997,-1.392033,-1.76701
"1335",3.40088,13.55158,9.974669,0.2491886,2.286614
"1336",0.367695,9.670686,8.477936,-1.570133,-0.8734564
"1337",0.7821701,11.97499,3.603512,-1.801502,0.2510139
"1338",3.980462,13.94339,10.80948,-0.003863351,3.545365
"1339",2.810161,11.9839,13.77936,-0.3050594,0.2329392
"1340",3.409399,13.25831,10.21562,0.5798969,1.6618
"1341",0.7709815,11.21913,7.735346,-0.5302118,1.01967
"1342",4.108401,13.07001,17.99986,0.1321212,-1.756728
"1343",4.526823,15.02718,7.492117,-1.607596,-1.637093
"1344",4.093522,12.2067,12.67479,-2.684134,-0.2192137
"1345",2.04631,13.05838,10.03396,-1.849542,0.9389084
"1346",3.094181,11.14921,7.060845,-1.304844,-0.3933968
"1347",6.346374,16.3958,13.33534,0.4268536,0.09823269
"1348",4.608762,13.6445,10.17723,-1.171526,1.189149
"1349",1.103147,9.982576,12.72382,0.1918799,2.471403
"1350",2.280789,10.68249,14.69148,2.063802,-0.1750498
"1351",5.233582,14.22826,11.35031,-3.279206,-1.013981
"1352",5.64015,14.24453,9.737193,0.6666432,0.1206488
"1353",3.024257,9.613124,13.499,1.550467,-0.461602
"1354",5.199204,12.24387,11.17711,-3.793678,-0.4933123
"1355",2.438866,12.65072,15.29813,-2.422341,0.3656663
"1356",2.749383,10.86446,10.53304,-1.468815,-0.9192318
"1357",2.634467,9.124736,10.90848,0.3079279,-3.450727
"1358",5.86193,10.93005,15.37416,-4.357978,0.400715
"1359",6.855707,17.41676,9.723394,1.488616,0.2359996
"1360",2.450713,11.48728,14.78515,-0.2421542,0.2906946
"1361",7.780656,18.34327,12.44323,0.5126926,-0.7245609
"1362",1.656815,9.735213,6.985396,-2.896247,-1.894524
"1363",0.1007614,10.1048,4.695822,-2.144069,-0.7555086
"1364",5.24886,12.00531,9.259525,2.550657,-1.067606
"1365",4.452761,12.95908,12.79,-3.164928,-1.093632
"1366",5.51566,16.03916,7.670649,0.935927,-0.1692116
"1367",7.186337,13.52092,13.75787,-0.4168228,0.6664133
"1368",2.736545,14.09758,7.775799,-1.283237,-1.492363
"1369",3.973535,13.53582,9.223389,1.058181,0.5106933
"1370",3.124183,11.83934,9.618117,0.5377242,0.3828818
"1371",2.314032,14.93371,9.185966,-0.9639993,0.04296617
"1372",4.722001,17.24459,5.55571,2.245509,1.337935
"1373",3.214627,11.30221,13.0394,-1.491689,0.204837
"1374",2.649931,11.33406,11.3787,-1.966408,1.285459
"1375",3.557041,12.29712,12.96433,0.8647219,1.168528
"1376",3.22383,13.47484,12.33243,2.697299,2.59931
"1377",0.6232172,10.18502,8.161292,1.527681,-1.637293
"1378",1.800459,9.583829,8.584101,0.489179,1.859537
"1379",1.541345,11.10414,10.00882,-2.193404,-0.2022355
"1380",3.787133,13.53891,14.3536,2.608616,-0.601644
